,y_real,y_predict,error,fun_error
1387,0.064620070908811,0.009608527888153445,-0.055011543020657555,0.055011543020657555
1388,0.00207296849087894,0.008943290618016908,0.0068703221271379684,4.720132613064158e-05
1389,0.0128700128700129,0.0114360310697706,-0.0014339818002423003,0.0014339818002423003
1390,0.0331944444444444,0.01171641244118839,-0.02147803200325601,0.02147803200325601
1391,0.0179012345679012,0.011739842191862021,-0.006161392376039179,0.006161392376039179
1392,0.0032004830917874397,0.0051642249723985074,0.0019637418806110678,3.856282173665893e-06
1393,0.00511247443762781,0.015583023409937159,0.010470548972309347,0.00010963239578152833
1394,0.00011680726800475501,0.0114946901396554,0.011377882871650645,0.00012945621864100113
1395,0.00868832310528827,0.008316865461454022,-0.00037145764383424845,0.00037145764383424845
1396,0.00833333333333333,0.011837784695047647,0.003504451361714317,1.228117934662133e-05
1397,0.0286102357962677,0.01246913796364317,-0.01614109783262453,0.01614109783262453
1398,0.0196850393700012,0.010387017935845016,-0.009298021434156185,0.009298021434156185
1399,0.00654761904761905,0.007027699378282111,0.0004800803306630602,2.3047712388955324e-07
1400,0.00303951367781155,0.007151629234750405,0.004112115556938856,1.6909494353618554e-05
1401,0.00268096514743871,0.009139955872900297,0.006458990725461587,4.1718561191598796e-05
1402,0.141666666666667,0.017535790266546777,-0.12413087640012022,0.12413087640012022
1403,0.0361991032124668,0.0070695477499007255,-0.02912955546256607,0.02912955546256607
1404,0.0328703703703704,0.01480045861780759,-0.018069911752562805,0.018069911752562805
1405,0.00359815774323546,0.007890008322780565,0.0042918505795451044,1.8419981397141648e-05
1406,0.036144578313253004,0.009885864367735185,-0.02625871394551782,0.02625871394551782
1407,0.00709849157051607,0.012575318072264233,0.005476826501748163,2.999562853025102e-05
1408,0.0698119469026549,0.010611967513073271,-0.059199979389581624,0.059199979389581624
1409,0.00607187112763321,0.007536816995606431,0.0014649458679732207,2.146066396091813e-06
1410,0.0255361173814898,0.010707109058107829,-0.01482900832338197,0.01482900832338197
1411,0.0117647058823529,0.01569433127657878,0.00392962539422588,1.5441955738944905e-05
1412,0.00326086956521739,0.007733692029990549,0.004472822464773159,2.0006140801379434e-05
1413,0.00351864433670995,0.011361908110861548,0.007843263774151598,6.151678663091878e-05
1414,0.00517955801104972,0.008204970700857881,0.003025412689808161,9.153121943652252e-06
1415,0.0113378684807256,0.011780420081950073,0.0004425516012244741,1.9585191974634593e-07
1416,0.0045592691309212395,0.00763514797061883,0.0030758788396975907,9.461030636499397e-06
1417,0.0102471368294153,0.00815730090331884,-0.0020898359260964616,0.0020898359260964616
1418,0.00424628450106157,0.00882494349095405,0.00457865898989248,2.0964118145723224e-05
1419,0.0145404663923182,0.009184661917503837,-0.005355804474814364,0.005355804474814364
1420,0.0192901234567901,0.009961560916774111,-0.00932856254001599,0.00932856254001599
1421,0.00349704693824983,0.009438192090532708,0.005941145152282877,3.5297205720494335e-05
1422,0.00389673610358148,0.008355227643246201,0.004458491539664721,1.9878146809261896e-05
1423,0.00410517120205981,0.009076161214115471,0.004970990012055661,2.471074169995714e-05
1424,0.0105509940091456,0.00871818768860621,-0.0018328063205393895,0.0018328063205393895
1425,0.0030750307503075,0.007598634466916968,0.004523603716609467,2.0462990584922986e-05
1426,0.0018009820091376102,0.01118473994228785,0.009383757933150239,8.805491294796005e-05
1427,0.00747863247863248,0.010351846867597977,0.0028732143889654976,8.255360924958379e-06
1428,0.009478672985961679,0.009457920573123136,-2.0752412838543483e-05,2.0752412838543483e-05
1429,0.0103305785122259,0.0076635126413966935,-0.002667065870829207,0.002667065870829207
1430,0.00547045951857562,0.012100688725905187,0.006630229207329566,4.395993934172605e-05
1431,0.0111111111111111,0.012290026322052585,0.0011789152109414856,1.3898410745892075e-06
1432,0.0521345923654514,0.007955595293130023,-0.044178997072321376,0.044178997072321376
1433,0.00899280575539568,0.01266789858417861,0.0036750928287829308,1.3506307300171724e-05
1434,0.0280249766453016,0.011560602948867352,-0.016464373696434248,0.016464373696434248
1435,0.00919117647058824,0.00965250127984541,0.000461324809257169,2.1282057963616339e-07
1436,0.0031397678106379603,0.007631283169878507,0.004491515359240547,2.0173710222293738e-05
1437,0.0116550116550117,0.015815443049669874,0.004160431394658175,1.730918938965737e-05
1438,0.00281954887218045,0.010973299417739333,0.008153750545558884,6.64836479592018e-05
1439,0.0017751479289940802,0.007058436935551693,0.005283289006557613,2.7913142726812528e-05
1440,0.0053490990990991,0.007074122489102196,0.0017250233900030958,2.975705696057773e-06
1441,0.0398671096350813,0.019281917086350846,-0.020585192548730452,0.020585192548730452
1442,0.0044997662459093,0.00704407318589934,0.0025443069399900394,6.473497804881478e-06
1443,0.0037878787878787897,0.012203837542523348,0.008415958754644558,7.082836175987838e-05
1444,0.00339023024085375,0.007776577153497679,0.0043863469126439285,1.9240039238060923e-05
1445,0.0100454227812718,0.009255454270278796,-0.0007899685109930051,0.0007899685109930051
1446,0.008787346221441129,0.011646242682253768,0.0028588964608126394,8.173288973647036e-06
1447,0.0023174971031286198,0.008300255059684113,0.005982757956555493,3.579339276672806e-05
1448,0.0192092828035893,0.010605382104599003,-0.008603900698990297,0.008603900698990297
1449,0.139367816091954,0.01802689870743826,-0.12134091738451575,0.12134091738451575
1450,0.0106089539571398,0.010987017547237486,0.00037806359009768566,1.4293207815755087e-07
1451,0.00821467688946566,0.007671186705142044,-0.000543490184323616,0.000543490184323616
1452,0.00378877072945134,0.01412721607147847,0.01033844534202713,0.00010688345209008247
1453,0.00215285252964807,0.00944875330863355,0.0072959007789854795,5.3230168176800926e-05
1454,0.00943905070118662,0.010210152516033487,0.0007711018148468668,5.945980088601316e-07
1455,0.0062111801242236,0.00937502202238146,0.0031638418981578594,1.0009895556539127e-05
1456,0.00294117647057093,0.012046825449374611,0.009105648978803681,8.291284332518853e-05
1457,0.0136107193231821,0.023159455115086446,0.009548735791904347,9.117835522359513e-05
1458,0.06315700237368599,0.011044009733899638,-0.05211299263978635,0.05211299263978635
1459,0.0454016298023069,0.011535608538842564,-0.03386602126346434,0.03386602126346434
1460,0.00951327433645156,0.008947930857248609,-0.000565343479202951,0.000565343479202951
1461,0.0026235552719279603,0.008755178372731572,0.006131623100803611,3.759680185030849e-05
1462,0.00562248995983936,0.007221214580891306,0.0015987246210519453,2.555920413957686e-06
1463,0.00526315789473684,0.008595409726070657,0.0033322518313338165,1.1103902267427574e-05
1464,0.000897773478679747,0.004503681254583552,0.003605907775903805,1.3002570888323526e-05
1465,0.0234649122807018,0.014360808779149683,-0.009104103501552116,0.009104103501552116
1466,0.0137527494038183,0.010591521736900828,-0.0031612276669174717,0.0031612276669174717
1467,0.0211403720700377,0.008671387475986185,-0.012468984594051514,0.012468984594051514
1468,0.148818888263377,0.02570887490340323,-0.12311001335997376,0.12311001335997376
1469,0.0151171579743008,0.00961650141361409,-0.00550065656068671,0.00550065656068671
1470,7.89764650146735e-05,0.0015921217670664194,0.001513145302051746,2.28960870512127e-06
1471,0.000858585858585859,0.007103828763047962,0.006245242904462103,3.900305893573425e-05
1472,0.012195121951279,0.012771284047370195,0.0005761620960911956,3.3196276097220014e-07
1473,0.0137310606060606,0.013648231400657773,-8.282920540282797e-05,8.282920540282797e-05
1474,0.0025462962962963,0.005996004244414885,0.003449707948118585,1.190048492731254e-05
1475,0.00466200466200466,0.0061274807422935,0.00146547608028884,2.1476201418987427e-06
1476,0.00442975262845372,0.009777577008451218,0.005347824379997498,2.8599225599295625e-05
1477,0.022000000000000002,0.0160842733456743,-0.005915726654325701,0.005915726654325701
1478,0.0227272727272727,0.012334914083072307,-0.010392358644200394,0.010392358644200394
1479,0.0011001100110011,0.012659665118078577,0.011559555107077476,0.00013362331427356096
1480,0.00829211642306029,0.007796286709675196,-0.0004958297133850946,0.0004958297133850946
1481,0.0083139341536415,0.012501780094212857,0.004187845940571356,1.7538053621959985e-05
1482,0.0027188689505165896,0.004018864926036758,0.0012999959755201685,1.6899895363686345e-06
1483,0.0075,0.00806413413044181,0.000564134130441811,3.182473171293382e-07
1484,0.0120211898940505,0.013694129212812342,0.0016729393187618416,2.7987259642593345e-06
1485,0.0351123595505618,0.0279286283669431,-0.007183731183618699,0.007183731183618699
1486,0.00124100273020601,0.012288137003737105,0.011047134273531095,0.0001220391756574254
1487,0.00652400835090094,0.008767623065571979,0.002243614714671039,5.033806987888408e-06
1488,0.0204012915129904,0.009818417730793587,-0.010582873782196812,0.010582873782196812
1489,0.00800278357689631,0.005927588464187474,-0.0020751951127088355,0.0020751951127088355
1490,0.0128440366972948,0.010653379867503272,-0.002190656829791528,0.002190656829791528
1491,0.00298480441499244,0.007277705110030563,0.004292900695038123,1.84289963774588e-05
1492,0.00044,0.015425098333473202,0.014985098333473203,0.00022455317206386134
1493,0.0218253968253968,0.015380208026283234,-0.006445188799113566,0.006445188799113566
1494,0.0154711673699015,0.008307836767857854,-0.007163330602043645,0.007163330602043645
1495,0.125,0.016532053242415856,-0.10846794675758414,0.10846794675758414
1496,0.00222667557336896,0.006556641770019742,0.004329966196650782,1.8748607264138437e-05
1497,0.00994686501752981,0.010308976076357218,0.00036211105882740825,1.311244189251067e-07
1498,0.0153846167768884,0.008365002332310347,-0.007019614444578052,0.007019614444578052
1499,0.00016771488469601698,0.0033095927462703048,0.003141877861574288,9.871396497050622e-06
1500,0.00347222222222222,0.010811766772771639,0.0073395445505494185,5.386891420949967e-05
1501,0.0119047619047619,0.008777850888233489,-0.003126911016528412,0.003126911016528412
1502,0.007122093023048779,0.012093792358760786,0.004971699335712006,2.4717794284719205e-05
1503,0.0165714285718073,0.008658768337837429,-0.00791266023396987,0.00791266023396987
1504,0.0126126126126126,0.007773788835251126,-0.004838823777361474,0.004838823777361474
1505,0.00403225806451613,0.012635008019869002,0.008602749955352873,7.400730679432386e-05
1506,0.0320128051220488,0.010337039590985343,-0.021675765531063457,0.021675765531063457
1507,0.0587719298245614,0.007951127531472741,-0.050820802293088656,0.050820802293088656
1508,0.0012234906285511801,0.010153383216137232,0.008929892587586051,7.97429816258243e-05
1509,0.0324074074074074,0.010427555455600401,-0.021979851951806996,0.021979851951806996
1510,0.0179273084481132,0.007634505086573798,-0.0102928033615394,0.0102928033615394
1511,0.0202265372168285,0.009091186687557776,-0.011135350529270723,0.011135350529270723
1512,0.0227272727272727,0.009162624375183975,-0.013564648352088725,0.013564648352088725
1513,0.00840077656778593,0.009278251550187253,0.0008774749824013231,7.699623447402023e-07
1514,0.01,0.009920837799169805,-7.916220083019516e-05,7.916220083019516e-05
1515,0.00491277285118293,0.008152048009022672,0.003239275157839742,1.0492903548197684e-05
1516,0.107021996615905,0.02867908854853451,-0.07834290806737049,0.07834290806737049
1517,0.0020242914979757103,0.006260296228613012,0.004236004730637301,1.7943736077981594e-05
1518,0.0142857142857143,0.012085369108256902,-0.002200345177457397,0.002200345177457397
1519,0.00655864197530864,0.008487529337646446,0.0019288873623378062,3.7206064565864993e-06
1520,0.008080808080808079,0.008372257802674456,0.0002914497218663766,8.494294037598829e-08
1521,0.0292425760923173,0.014401978094526213,-0.014840597997791086,0.014840597997791086
1522,0.00566893424036281,0.007787661855813153,0.0021187276154503434,4.489006708471898e-06
1523,0.0115036231884058,0.0103061230800395,-0.001197500108366301,0.001197500108366301
1524,0.000777000777000777,0.007199485427117252,0.006422484650116475,4.1248309080981744e-05
1525,0.0033057845775562697,0.006272753652902446,0.0029669690753461766,8.802905494060546e-06
1526,0.0132575757575758,0.008972942722684755,-0.004284633034891044,0.004284633034891044
1527,0.0031538088306647303,0.007909024218599296,0.004755215387934565,2.2612073385649675e-05
1528,0.0357142857142857,0.00961888221085555,-0.026095403503430148,0.026095403503430148
1529,0.00492831541218638,0.011816131653844089,0.006887816241657709,4.744201257884373e-05
1530,0.0200803212851406,0.012369190457839758,-0.0077111308273008425,0.0077111308273008425
1531,0.0159891598915989,0.011328349403656087,-0.004660810487942814,0.004660810487942814
1532,0.007777777777777779,0.008919273567282022,0.0011414957895042425,1.303012637455914e-06
1533,0.000640587577674447,0.007918971108252978,0.007278383530578531,5.29748668181968e-05
1534,0.0275403608736942,0.01102328211612858,-0.01651707875756562,0.01651707875756562
1535,0.0121457489880509,0.012640743878025796,0.0004949948899748962,2.450199411012596e-07
1536,0.0380211788888436,0.011403643778675681,-0.026617535110167918,0.026617535110167918
1537,0.0422039859316089,0.013683557109597075,-0.028520428822011827,0.028520428822011827
1538,0.00622406639004149,0.008775096539165118,0.0025510301491236285,6.507754821737723e-06
1539,0.0037558685446009397,0.0067297212956968725,0.0029738527510959328,8.843800185200849e-06
1540,0.00162760416666667,0.007835313008627269,0.0062077088419605995,3.853564906655581e-05
1541,0.00862068965517241,0.013615375527102687,0.004994685871930277,2.494688695925991e-05
1542,0.00269607843137255,0.005822235702405471,0.003126157271032921,9.772859283232e-06
1543,0.0065359477124183,0.010565873124501989,0.0040299254120836885,1.6240298826957886e-05
1544,0.00299306868304978,0.008798323882500824,0.005805255199451045,3.370098793075339e-05
1545,0.00171947924342913,0.008447883939226535,0.006728404695797404,4.527142975042856e-05
1546,0.0323275862066179,0.021521623812186908,-0.010805962394430994,0.010805962394430994
1547,0.0209899749373434,0.017959929651843648,-0.003030045285499751,0.003030045285499751
1548,0.043865033365952995,0.015340219213264365,-0.028524814152688628,0.028524814152688628
1549,0.0700892857142857,0.0170117540988867,-0.053077531615399,0.053077531615399
1550,0.00257201646090535,0.01046401537734629,0.00789199891644094,6.228364689710496e-05
1551,0.00857632933101689,0.013030187913128708,0.004453858582111819,1.98368562694511e-05
1552,0.0278599044796939,0.013067511935181119,-0.014792392544512782,0.014792392544512782
1553,0.180936547520089,0.015593458516410042,-0.16534308900367897,0.16534308900367897
1554,0.0166666666666667,0.010557361623079265,-0.006109305043587436,0.006109305043587436
1555,0.0236847058823529,0.02643030601566908,0.002745600133316182,7.5383200920658356e-06
1556,0.0038910190921412,0.006982760644874841,0.0030917415527336413,9.558865828899827e-06
1557,0.0999999938461542,0.029510178092547506,-0.07048981575360669,0.07048981575360669
1558,0.0849564786608803,0.02169279258799499,-0.06326368607288531,0.06326368607288531
1559,0.005959982971477221,0.00917729289565352,0.0032173099241762995,1.0351083148203307e-05
1560,0.0075,0.008806295636288954,0.0013062956362889545,1.7064082893875646e-06
1561,0.00533333333333333,0.007041026846305438,0.001707693512972108,2.9162171342470196e-06
1562,0.0284005979073244,0.00978802541136396,-0.01861257249596044,0.01861257249596044
1563,0.036344696969697,0.017279688583652777,-0.019065008386044222,0.019065008386044222
1564,0.00255102040816327,0.007763836042860867,0.005212815634697597,2.7173446841347715e-05
1565,0.0359712230215827,0.012545488598785733,-0.023425734422796964,0.023425734422796964
1566,0.161550875480543,0.01980570692516664,-0.14174516855537636,0.14174516855537636
1567,0.0490625,0.01151114481866416,-0.037551355181335844,0.037551355181335844
1568,0.0386518243661101,0.019408435533592814,-0.019243388832517288,0.019243388832517288
1569,0.000893865477819779,0.00887568739925392,0.00798182192143414,6.37094811854866e-05
1570,0.00980392156862745,0.01075903864834722,0.0009551170797197691,9.122486359724197e-07
1571,0.0017857142857142898,0.009301735827100546,0.0075160215413862565,5.649057981058224e-05
1572,0.0440677966101695,0.00962098697088559,-0.034446809639283905,0.034446809639283905
1573,0.007142857142857141,0.013193871569683891,0.0060510144268267506,3.661477559366547e-05
1574,0.0060882800608828,0.017373730772262275,0.011285450711379475,0.0001273613977589755
1575,0.0217391304347826,0.012719780251559119,-0.009019350183223482,0.009019350183223482
1576,0.00972762645904934,0.01694865088504408,0.007221024425994739,5.214319376081265e-05
1577,0.00412087912087912,0.007763319117366519,0.0036424399964873986,1.326736912801112e-05
1578,0.0036549707602339205,0.008503424971971957,0.004848454211738036,2.3507508243320304e-05
1579,0.0351851851851852,0.018155870490240266,-0.017029314694944935,0.017029314694944935
